GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Tue Mar 11 22:08:57 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
11	11	1	1	1510.0122637655	85.043704	1189.4122637655	0.0	1189.4122637655	690.976140402247	498.436123363252	0.0	0.0	0.0	53.818104	1.400872	2.266141	3.181195	24.377392	8771.990688	1437.92901648	0.0	8015.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
12	12	1	1	1669.65022618232	85.628135	1145.57022618232	0.0	1145.57022618232	619.184351949354	526.385874232962	0.0	0.0	0.0	45.004211	0.982522	2.200231	13.063779	24.377392	7737.5278944	1553.7613752	0.0	13102.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
13	13	1	1	1682.38529640306	83.000708	1167.86529640306	0.0	1167.86529640306	677.834721562474	490.030574840591	0.0	0.0	0.0	52.449093	0.75796	2.235068	3.181195	24.377392	8582.632776	1401.35135616	0.0	12863.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
14	14	1	1	1460.27314425054	91.176551	1188.31314425054	0.0	1188.31314425054	631.523708367809	556.789435882729	0.0	0.0	0.0	47.247016	1.584528	2.22574	15.741875	24.377392	7915.3278624	1685.70768384	0.0	6799.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
15	15	1	1	1532.90548716977	96.170068	1208.50548716977	0.0	1208.50548716977	617.874702059059	590.630785110713	0.0	0.0	0.0	58.514575	0.750611	2.276813	10.250677	24.377392	7718.656752	1839.08459664	0.0	8110.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	none	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
16	16	1	1	1574.09985305862	87.36084	1153.61985305862	0.0	1153.61985305862	617.217765968912	536.402087089705	0.0	0.0	0.0	52.017003	0.808534	2.226795	7.931116	24.377392	7709.1896448	1603.09976256	0.0	10512.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	BaseR20	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
17	17	1	1	1516.50577035108	96.047367	1208.38577035108	0.0	1208.38577035108	618.81366829757	589.572102053506	0.0	0.0	0.0	58.342148	0.806532	2.270618	10.250677	24.377392	7732.185696	1834.4775024	0.0	7703.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
18	18	1	1	1502.76591853668	88.407587	1170.84591853668	0.0	1170.84591853668	630.844038043887	540.001880492793	0.0	0.0	0.0	46.481574	1.556342	2.223395	13.768884	24.377392	7905.5327808	1612.42022736	0.0	8298.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
19	19	1	1	1694.02072354878	75.113061	1126.26072354878	0.0	1126.26072354878	688.360704625609	437.90001892317	0.0	0.0	0.0	43.958594	1.38828	2.2076	3.181195	24.377392	8734.305168	1174.49966304	0.0	14194.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
20	20	1	1	1545.3029415585	89.123892	1174.1029415585	0.0	1174.1029415585	629.178211924861	544.924729633638	0.0	0.0	0.0	47.99915	1.447557	2.236014	13.063779	24.377392	7881.5307312	1633.78113696	0.0	9280.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
21	21	1	1	1525.29686103262	86.072406	1154.73686103262	0.0	1154.73686103262	628.391372103094	526.345488929524	0.0	0.0	0.0	44.258934	1.458436	2.20876	13.768884	24.377392	7870.1935392	1553.03510112	0.0	9264.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
22	22	1	1	1620.72190451409	80.467543	1115.84190451409	0.0	1115.84190451409	624.312308733754	491.529595780338	0.0	0.0	0.0	42.373683	1.268475	2.197316	10.250677	24.377392	7811.4167424	1407.8269584	0.0	12622.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	none	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
23	23	1	1	1524.32442412423	89.352721	1166.04442412423	0.0	1166.04442412423	617.320422730756	548.724001393477	0.0	0.0	0.0	53.421878	0.799029	2.232497	8.521925	24.377392	7710.6686832	1656.72073872	0.0	8957.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
24	24	1	1	1480.01437353219	99.101264	1228.21437353219	0.0	1228.21437353219	620.220142241034	607.994231291152	0.0	0.0	0.0	63.677256	0.802625	2.312875	7.931116	24.377392	7752.4507296	1914.64232976	0.0	6295.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
25	25	1	1	1645.55285990215	85.896591	1268.35285990215	0.0	1268.35285990215	799.371144514838	468.981715387315	0.0	0.0	0.0	49.020867	1.297142	2.23719	8.964	24.377392	10333.8773136	1309.75504416	0.0	9430.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 1.
51	1	1	2	1602.5565770284	81.932084	1126.6765770284	0.0	1126.6765770284	626.937726797385	499.738850231019	0.0	0.0	0.0	43.710701	1.388969	2.204345	10.250677	24.377392	7849.247328	1443.54999312	0.0	11897.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	none	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
52	2	1	2	1518.63451884852	93.926552	1342.67451884852	0.0	1342.67451884852	835.703206516264	506.971312332254	0.0	0.0	0.0	55.20823	0.848636	2.245894	11.2464	24.377392	10857.3938352	1475.07085584	0.0	4399.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
53	3	1	2	1448.05604227018	87.717705	1198.29604227018	0.0	1198.29604227018	679.71723739452	518.578804875656	0.0	0.0	0.0	57.098741	0.804793	2.255584	3.181195	24.377392	8609.7568896	1525.5823824	0.0	6244.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
54	4	1	2	1623.22226817849	88.909152	1287.82226817849	0.0	1287.82226817849	800.621583335236	487.200684843253	0.0	0.0	0.0	51.988189	1.325049	2.254522	8.964	24.377392	10351.896984	1389.03686352	0.0	8385.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
55	5	1	2	1430.80823562884	91.954635	1190.80823562884	0.0	1190.80823562884	630.112243447363	560.695992181479	0.0	0.0	0.0	55.371513	1.407722	2.276083	8.521925	24.377392	7894.990296	1708.81158816	0.0	6000.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
56	6	1	2	1519.05490851176	93.537136	1339.89490851176	0.0	1339.89490851176	835.155089889561	504.739818622199	0.0	0.0	0.0	54.844787	0.825029	2.243528	11.2464	24.377392	10849.4972208	1465.36029072	0.0	4479.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	TwoSheets	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
57	7	1	2	1548.42262702297	81.429911	1122.10262702297	0.0	1122.10262702297	624.7744402879	497.328186735067	0.0	0.0	0.0	45.652803	1.254804	2.213796	7.931116	24.377392	7818.073992	1433.05922736	0.0	10658.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
58	8	1	2	1595.33366607923	88.767017	1210.13366607923	0.0	1210.13366607923	687.594715592541	522.53895048669	0.0	0.0	0.0	57.74373	1.396081	2.292364	2.95745	24.377392	8723.267568	1542.8152296	0.0	9630.0	0.0	calc	CEF	Winnipeg	Typical23	BaseR20	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	TwoSheets	wood	DWHR-4-60	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
59	9	1	2	1622.50118445037	79.25355	1110.14118445037	0.0	1110.14118445037	626.981896103675	483.159288346698	0.0	0.0	0.0	43.345054	1.395044	2.204944	7.931116	24.377392	7849.8843552	1371.40004016	0.0	12809.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
60	10	1	2	1636.97166632936	76.528272	1238.49166632936	0.0	1238.49166632936	840.633985217456	397.8576811119	0.0	0.0	0.0	37.436902	1.284489	2.183089	11.2464	24.377392	10928.4444432	1000.250964	0.0	9962.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	TwoSheets	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
61	11	1	2	1488.66501962481	88.750884	1170.94501962481	0.0	1170.94501962481	628.039086636931	542.905932987881	0.0	0.0	0.0	44.987454	1.429247	2.214916	15.741875	24.377392	7865.1162432	1625.33611152	0.0	7943.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	TwoSheets	wood	none	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
62	12	1	2	1630.36296796821	84.872873	1291.60296796821	0.0	1291.60296796821	842.899974762155	448.702993206051	0.0	0.0	0.0	45.718073	1.319174	2.211834	11.2464	24.377392	10961.093664	1221.51006288	0.0	8469.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
63	13	1	2	1512.52959567654	82.697608	1133.04959567654	0.0	1133.04959567654	627.212043306635	505.837552369908	0.0	0.0	0.0	41.63336	1.427251	2.195826	13.063779	24.377392	7853.1987888	1463.69802816	0.0	9487.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	TwoSheets	wood	DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSNoReduction19	Low-Flow	EightHRpDay	S	Generation 2.
