GenOpt(R) Version 3.1.0, December 8, 2011

Lawrence Berkeley National Laboratory
http://simulationresearch.lbl.gov
Michael Wetter, MWetter@lbl.gov

GenOpt Copyright (c) 1998-2011, The Regents of the
University of California, through Lawrence Berkeley
National Laboratory (subject to receipt of any 
required approvals from the U.S. Dept. of Energy).
All rights reserved.
_______________________________________________________________

Results of PSOIW algorithm
Start time: Thu Mar 13 14:37:02 UTC 2014

All Iterations


Simulation Number	Main Iteration	Sub Iteration	Step Number	SimplePaybackYrs	EnergyTotal	UtilBillNoPVRevenueDoll	UtilRevenuePVDoll	UtilBillNetDoll	UtilCostElecDoll	UtilCostGasDoll	UtilCostPropaneDoll	UtilCostOilDoll	EnergyPVkWh	EnergyHeatingGJ	EnergyCoolingGJ	EnergyVentGJ	EnergyDHWGJ	EnergyPlugGJ	FuelEleckWh	FuelNaturalGasM3	FuelOilL	UpgradeCostDoll	PVSizekW	GOtag:CalcMode	GOtag:DBFiles	GOtag:Opt-Location	GOtag:Opt-AirTightness	GOtag:Opt-MainWall	GOtag:Opt-BasementWallInsulation	GOtag:Opt-BasementSlabInsulation	GOtag:Opt-ExposedFloor	GOtag:Opt-Ceilings	GOtag:Opt-CasementWindows	GOtag:Ext-DryWall	GOtag:Opt-FloorSurface	GOtag:Opt-DWHRandSDHW	GOtag:Opt-DHWSystem	GOtag:Opt-HVACSystem	GOtag:Opt-HRVSpec	GOtag:Opt-StandoffPV	GOtag:Opt-FrontWindows	GOtag:Opt-BackWindows	GOtag:Opt-ExtLeftSideWindow	GOtag:Opt-ExtBasementWindow	GOtag:Opt-OverhangWidth	GOtag:RoofPitch	GOtag:ElecLoadScale	GOtag:DHWLoadScale	GOtag:HRVcontrol	GOtag:GOconfig_rotate
11	11	1	1	2226.65128246406	49.837813	1076.77128246406	0.0	1076.77128246406	845.395468974552	231.375813489511	0.0	0.0	0.0	15.442963	1.429415	2.211809	10.250677	20.502949	10997.0541648	275.6735208	0.0	28747.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	 GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
12	12	1	1	1490.2376448388	78.654318	1053.8776448388	0.0	1053.8776448388	549.611248228382	504.26639661042	0.0	0.0	0.0	44.448165	1.248909	2.203618	10.250677	20.502949	6735.033144	1463.25368592	0.0	10909.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	GasInstantaneous	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
13	13	1	1	1364.3402566037	79.21716	1108.0202566037	0.0	1108.0202566037	624.171826443754	483.848430159944	0.0	0.0	0.0	51.442208	1.149193	2.235957	3.886853	20.502949	7809.3921312	1374.449256	0.0	6408.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
14	14	1	1	2259.73382661346	51.134776	1101.77382661346	0.0	1101.77382661346	870.398013123953	231.375813489511	0.0	0.0	0.0	16.66729	1.476114	2.237746	10.250677	20.502949	11357.3214288	275.6735208	0.0	28949.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	TripleLowEHardCoatKryFill	OneSheet	wood	none	GasInstantaneous	 GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
15	15	1	1	1442.31456485988	86.168429	1240.95456485988	0.0	1240.95456485988	756.563567285732	484.390997574151	0.0	0.0	0.0	51.530576	0.668679	2.219825	11.2464	20.502949	9717.0552288	1376.81035632	0.0	5034.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	none	ElectricStorage	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
16	16	1	1	1723.35727881648	57.245159	1185.83727881648	0.0	1185.83727881648	1185.83727881648	0.0	0.0	0.0	0.0	30.677053	0.628404	2.255558	3.181195	20.502949	15902.5546512	0.0	0.0	13438.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
17	17	1	1	1823.66317824686	65.713582	1340.18317824686	0.0	1340.18317824686	1083.58597632653	256.597201920326	0.0	0.0	0.0	27.698308	1.508627	2.234814	13.768884	20.502949	14429.1927312	370.51078752	0.0	12087.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
18	18	1	1	1476.10648752805	83.646672	1128.78648752805	0.0	1128.78648752805	614.448624348272	514.33786317978	0.0	0.0	0.0	56.408019	0.602576	2.246275	3.886853	20.502949	7669.287144	1507.12719984	0.0	8683.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
19	19	1	1	1800.11874613146	51.746077	1079.83874613146	0.0	1079.83874613146	1079.83874613146	0.0	0.0	0.0	0.0	23.851076	1.303049	2.20215	3.886853	20.502949	14375.196792	0.0	0.0	18007.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 DblStud-R37-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
20	20	1	1	1887.3806069985	63.513784	1370.7806069985	0.0	1370.7806069985	1153.7387627445	217.041844254002	0.0	0.0	0.0	31.540592	1.25999	2.279137	7.931116	20.502949	15440.041368	213.293073744	0.0	12915.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
21	21	1	1	1469.43135040895	77.358358	1096.07135040895	0.0	1096.07135040895	623.492112596707	472.579237812243	0.0	0.0	0.0	49.606795	1.139399	2.222362	3.886853	20.502949	7799.5970496	1325.41014528	0.0	9334.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	BaseR20	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	none	ElectricHP	basefurnace	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
22	22	1	1	1792.28325275833	52.694765	1098.12325275833	0.0	1098.12325275833	1098.12325275833	0.0	0.0	0.0	0.0	25.887603	1.132474	2.214289	2.95745	20.502949	14638.664304	0.0	0.0	17354.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR60	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
23	23	1	1	2181.43263913824	45.566823	960.712639138235	0.0	960.712639138235	960.712639138235	0.0	0.0	0.0	0.0	19.10965	0.729666	2.267108	2.95745	20.502949	12658.6828512	0.0	0.0	30518.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	ElectricHP	 GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
24	24	1	1	1914.59163583203	62.781786	1356.67163583203	0.0	1356.67163583203	1139.62979157803	217.041844254002	0.0	0.0	0.0	30.796154	1.283709	2.267858	7.931116	20.502949	15236.7413904	213.293073744	0.0	13948.0	0.0	calc	CEF	Winnipeg	 R2000	BaseR20	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
25	25	1	1	1373.57387084808	92.11042	1134.05387084808	0.0	1134.05387084808	543.468843214632	590.585027633451	0.0	0.0	0.0	55.481259	0.815045	2.247388	13.063779	20.502949	6646.5242064	1833.6906792	0.0	5988.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR50	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-60	BaseDHW	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 1.
51	1	1	2	2117.84657049829	47.4614	997.246570498286	0.0	997.246570498286	997.246570498286	0.0	0.0	0.0	0.0	19.206436	1.563675	2.301487	3.886853	20.502949	13185.1101456	0.0	0.0	28015.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	DoubleLowEHardCoatArgFill	OneSheet	wood	none	ElectricHP	 GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
52	2	1	2	1571.46595476126	79.605947	1051.98595476126	0.0	1051.98595476126	538.176405348537	513.809549412721	0.0	0.0	0.0	48.33742	0.632218	2.202244	7.931116	20.502949	6570.2638512	1504.787544	0.0	12987.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
53	3	1	2	1771.29134704483	52.186791	1088.33134704483	0.0	1088.33134704483	1088.33134704483	0.0	0.0	0.0	0.0	25.174944	1.118856	2.208847	3.181195	20.502949	14497.5690864	0.0	0.0	17074.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R275MW-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricHP	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
54	4	1	2	1559.71775935028	91.749698	1128.51775935028	0.0	1128.51775935028	540.360611394445	588.157147955833	0.0	0.0	0.0	60.446466	0.589936	2.279231	7.931116	20.502949	6601.7367792	1828.32104448	0.0	10780.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R305-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR70	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
55	5	1	2	2149.89039888153	47.250498	993.170398881534	0.0	993.170398881534	993.170398881534	0.0	0.0	0.0	0.0	19.783586	0.791683	2.285427	3.886853	20.502949	13126.3743456	0.0	0.0	28918.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	MB-IntBatt-R20	R12EdgeP6	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	none	ElectricHP	 GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
56	6	1	2	1735.73691604545	75.493468	1150.85691604545	0.0	1150.85691604545	721.052763739042	429.804152306412	0.0	0.0	0.0	42.640021	0.604973	2.183925	9.5616	20.502949	9205.3710144	1139.269536	0.0	14622.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 DblStud-R37-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR80	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-36	ElectricStorage	basefurnace	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
57	7	1	2	2343.9027019935	49.312843	1097.0227019935	0.0	1097.0227019935	879.980857739495	217.041844254002	0.0	0.0	0.0	17.824977	0.815904	2.237897	7.931116	20.502949	11495.4018048	213.293073744	0.0	31172.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R275-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR60	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
58	8	1	2	2402.54062846483	54.395268	1122.02062846483	0.0	1122.02062846483	865.423426544501	256.597201920326	0.0	0.0	0.0	16.890496	0.998153	2.234786	13.768884	20.502949	11285.6401008	370.51078752	0.0	32013.0	0.0	calc	CEF	Winnipeg	 R2000	 Stud-R305-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR70	 TripleLowESoftCoatKryFill	OneSheet	wood	DWHR-4-36	BaseDHW	 GSHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
59	9	1	2	1885.53796326672	61.727175	1336.33796326672	0.0	1336.33796326672	1119.29611901272	217.041844254002	0.0	0.0	0.0	29.889986	1.14443	2.258694	7.931116	20.502949	14943.7467216	213.293073744	0.0	13730.0	0.0	calc	CEF	Winnipeg	Typical23	 Stud-R275MW-Wall	MB-IntBatt-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
60	10	1	2	1999.23231537002	54.953038	1205.75231537002	0.0	1205.75231537002	988.710471116014	217.041844254002	0.0	0.0	0.0	23.200585	1.122972	2.195416	7.931116	20.502949	13062.1102848	213.293073744	0.0	19837.0	0.0	calc	CEF	Winnipeg	 PassiveHouse	 Stud-R305-Wall	MB-IntBatt-R20	NoInsulation	BaseExpFloor-R31	CeilR80	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-60	GasInstantaneous	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
61	11	1	2	2024.28766177183	57.467372	1246.52766177183	0.0	1246.52766177183	1025.78963473744	220.738027034385	0.0	0.0	0.0	25.068624	1.16399	2.209884	8.521925	20.502949	13596.3931968	229.378010544	0.0	19444.0	0.0	calc	CEF	Winnipeg	 Cdn1ACH	 Stud-R305-Wall	 MB-Comb-R20	R12EdgeP10	BaseExpFloor-R31	CeilR50	TripleLowEHardCoatKryFill	OneSheet	wood	DWHR-4-36	GasInstantaneous	 CCASHP	BaseHRV_SRE70	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
62	12	1	2	1964.81703717089	57.700536	1194.61703717089	0.0	1194.61703717089	1194.61703717089	0.0	0.0	0.0	0.0	31.389292	0.583959	2.266886	2.95745	20.502949	16029.0644688	0.0	0.0	19255.0	0.0	calc	CEF	Winnipeg	Typical23	 DblStud-R37-Wall	 MB-Comb-R20	R12EdgeP6	BaseExpFloor-R31	CeilR80	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-60	ElectricHP	 CCASHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
63	13	1	2	2254.80407116065	58.787036	1206.68407116065	0.0	1206.68407116065	950.086869240322	256.597201920326	0.0	0.0	0.0	21.086203	1.103361	2.325639	13.768884	20.502949	12505.5755712	370.51078752	0.0	26203.0	0.0	calc	CEF	Winnipeg	 R2000	 AdvFrm-R20-Wall	 MB-Comb-R20	NoInsulation	BaseExpFloor-R31	CeilR50	DoubleLowESoftCoatArgFill	OneSheet	wood	DWHR-4-36	BaseDHW	 GSHP	UpgHRV_SRE78	NoPV	NoExtraWin	FourExtraWin	No	No	BaseOverhang	8-12	NGERSReducedA16	Low-Flow	EightHRpDay	S	Generation 2.
